In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
0033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  1.000  1.000  0.000 WBWEWWWW
0034  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.500 -0.417 -0.600 -1.500  0.000 EBWEWWWW
0035  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000  3.900 -1.133 -1.000 BBWEWWWW
0036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.071 -1.667 -1.167 WWEEWWWW
0037  0.000  0.000  0.000  0.000  0.000  0.667 -1.333 -1.722  0.250  0.833 -2.000  0.000 EWEEWWWW
0038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -1.167  0.000 BWEEWWWW
0039  0.000  0.000  0.000  0.000  0.000  0.000  1.333  2.583  0.667 -1.333 -1.650  0.000 WEEEWWWW
0040  0.000  1.175  0.936  0.998  1.926  1.297  0.890  0.337 -1.538 -3.542 -1.857  0.000 EEEEWWWW
0041  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -0.500 -2.833 -0.667  0.000 BEEEWWWW
0042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.500  1.000  0.000  0.000 WBEEWWWW
0043  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.167  0.667 -1.817  0.000  0.000 EBEEWWWW
0044  0.000  0.000  0.000  0.000  0.000  0.000 -0.667  0.500 -2.667  2.083 -0.567 -0.500 BBEEWWWW
0045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.333  0.983 -3.842 -2.407 WWBEWWWW
0046  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.250  0.667 -0.500  0.000 EWBEWWWW
0047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000 BWBEWWWW
0048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.167 -1.500 -2.667 -1.667  0.000 WEBEWWWW
0049  0.000  0.000  0.000  0.000 -2.167 -1.466 -1.403 -0.394 -1.564 -3.376 -1.167  0.000 EEBEWWWW
0050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -1.333 -1.500  0.000 BEBEWWWW
0051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.500 -1.000  0.000 WBBEWWWW
0052  0.000  0.000  0.000  0.000  0.000  0.000  1.000  2.107 -0.417 -1.250 -2.167  0.000 EBBEWWWW
0053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.800  3.467  0.321  0.000 BBBEWWWW
0054  0.000  0.000  0.000  0.000  0.000  0.903  0.634  0.863  0.102 -0.255 -0.983 -2.979 WWWBWWWW
0055  0.000  0.000  0.000  0.000  3.004  1.877  1.027  0.709  0.811  0.286  0.415 -0.532 EWWBWWWW
0056  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -0.567  0.154 -0.796 -0.130 -1.339 BWWBWWWW
0057  0.000  0.000  0.000  0.000  1.500  1.333  2.967  0.472  2.105  1.164  1.672  0.614 WEWBWWWW
0058  0.000  0.000  0.000  1.428  1.275  0.957  0.790  1.085  1.624  0.695  0.230 -0.746 EEWBWWWW
0059  0.000  0.000  0.000  0.000  0.000  2.425  0.617 -0.371 -0.057  0.100 -0.858 -0.093 BEWBWWWW
0060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.167  0.458  0.202 -0.297 -2.145 WBWBWWWW
0061  0.000  0.000  0.000  0.000  2.917  2.920  1.130  0.791  0.302 -0.232 -0.163 -0.977 EBWBWWWW
0062  0.000  0.000  0.000  0.000 -0.250  1.444  0.243  0.766  1.368  0.713  0.230 -0.511 BBWBWWWW
0063  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.000 -1.917 -3.752 -4.532 -3.736 WWEBWWWW
0064  0.000  0.000  0.000  0.000  0.000  2.129  2.396 -0.144  0.224 -1.945 -3.955 -2.308 EWEBWWWW
0065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.667  0.900 -2.613 -3.081 -3.192 BWEBWWWW
0066  0.000  0.000  0.000  0.000  1.333  1.333  2.867 -1.550 -1.300 -3.254 -4.233 -1.171 WEEBWWWW
0067  0.000  0.000 -1.300  0.226  0.341 -0.469 -1.080 -2.487 -3.317 -4.089 -4.511 -1.333 EEEBWWWW
0068  0.000  0.000  0.000  0.000  0.000 -2.667  0.667 -2.117 -2.268 -3.766 -3.935 -2.389 BEEBWWWW
0069  0.000  0.000  0.000  0.000  0.000  0.000  1.500  0.667  0.500 -1.352 -2.541 -2.792 WBEBWWWW
0070  0.000  0.000  0.000  0.000  0.500 -0.721 -0.084 -0.846 -2.456 -2.261 -3.790 -2.148 EBEBWWWW
0071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.452 -1.357 -3.730 -4.283 -3.794 BBEBWWWW
0072  0.000  0.000  0.000  0.000  0.800  1.576  0.656 -0.098 -0.368 -0.990 -1.487 -2.367 WWBBWWWW
0073  0.000  0.000  0.000  0.000  2.500  0.284  0.607  0.916 -0.580 -0.191 -0.683 -1.510 EWBBWWWW
0074  0.000  0.000  0.000  0.000  0.000  0.000 -1.417 -4.095 -3.757 -2.215  0.170  0.087 BWBBWWWW
0075  0.000  0.000  0.000  0.000 -0.667  0.667  2.933  2.036  0.282 -0.520 -0.867 -2.735 WEBBWWWW
0076  0.000  0.000  0.000  0.809  0.659 -0.023  0.291 -1.362 -2.298 -2.459 -2.944 -2.099 EEBBWWWW
0077  0.000  0.000  0.000  0.000  0.000  0.000 -0.605 -0.388 -1.815 -2.870 -2.608 -3.288 BEBBWWWW
0078  0.000  0.000  0.000  0.000 -0.250  0.500 -0.417  0.462 -0.428 -1.314 -0.949 -2.061 WBBBWWWW
0079  0.000  0.000  0.000  0.000  0.267 -0.201  0.058 -0.426 -0.229 -0.673 -1.425 -2.208 EBBBWWWW
0080  0.000  0.000  0.000  0.000  0.000  2.030  1.000 -0.006  0.301  0.242  0.390  0.502 BBBBWWWW
0081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.167  2.667  2.633 -3.298 -3.431 WWWWEWWW
0082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  3.333  3.321  1.750 -2.000 -1.000 EWWWEWWW
0083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.500 -0.500  0.000  0.000 BWWWEWWW
0084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.667  1.000  0.500  0.000  0.000 WEWWEWWW
0085  0.000  0.000  0.000  0.000  0.000 -0.200  3.675  3.926  3.517  0.000 -1.000  0.000 EEWWEWWW
0086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.667  0.000  0.000 BEWWEWWW
0087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 WBWWEWWW
0088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.667  3.821  1.983  0.000  0.000 EBWWEWWW
0089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.500  2.517  0.467  0.000 BBWWEWWW
0090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000 WWEWEWWW
0091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.500  0.000  1.000  0.000  0.000 EWEWEWWW
0092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEWEWWW
0093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000 WEEWEWWW
0094  0.000  0.000  0.000  0.500  3.278  3.112  2.501  1.869  2.133  0.000  0.000  0.000 EEEWEWWW
0095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.500  0.000 BEEWEWWW
0096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWEWWW
0097  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -0.500  0.500  0.500  0.000  0.000 EBEWEWWW
0098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000  0.000 BBEWEWWW
0099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  2.333 -0.857  0.000 WWBWEWWW
0100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 -0.500 -1.167  0.000 EWBWEWWW
0101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWEWWW
0102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.500  0.000  0.000  0.000 WEBWEWWW
0103  0.000  0.000  0.000  0.000  0.000  0.000  1.667 -0.857 -0.667  0.000 -0.500  0.000 EEBWEWWW
0104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWEWWW
0105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.500  0.000 WBBWEWWW
0106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.171  2.800  0.667 -0.500  0.000 EBBWEWWW
0107  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  2.917  3.050  0.667 BBBWEWWW
0108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWEEWWW
0109  0.000  0.000  0.000  0.000  0.000  0.000  1.333  2.917  0.000  0.000  0.000  0.000 EWWEEWWW
0110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEEWWW
0111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEEWWW
0112  0.000  0.000  0.000  0.000  0.667  0.000  0.167  3.917  2.050  0.000  0.000  0.000 EEWEEWWW
0113  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000  0.000 BEWEEWWW
0114  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEEWWW
0115  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.583 -0.500  0.000  0.000  0.000 EBWEEWWW
0116  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000 -0.500  0.000 BBWEEWWW
0117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.500 -1.500  0.000 WWEEEWWW
0118  0.000  0.000  0.000  0.000  0.000  0.000  0.857  0.000 -0.500  0.000  0.000  0.000 EWEEEWWW
0119  0.000  0.000  0.000  0.000  0.000  0.000 -0.667  0.000 -0.500  0.000  0.000  0.000 BWEEEWWW
0120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000 WEEEEWWW
0121  0.000  0.000 -2.571  1.084 -0.750 -1.324  1.355 -1.167 -1.696  0.000  0.000  0.000 EEEEEWWW
0122  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000  0.000  0.000 BEEEEWWW
0123  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEEWWW
0124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.500 -0.500  0.000  0.000  0.000 EBEEEWWW
0125  0.000  0.000  0.000  0.000  0.000  0.000 -0.667  0.000  0.500  0.000  0.000  0.000 BBEEEWWW
0126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.500  0.000 WWBEEWWW
0127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  2.500  1.000  0.000 EWBEEWWW
0128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEEWWW
0129  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEEWWW
0130  0.000  0.000  0.000  0.000  0.000  1.333  2.250  1.936 -1.000  0.000  0.000  0.000 EEBEEWWW
0131  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEEWWW
0132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEEWWW
0133  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500  0.000  0.000  0.000  0.000 EBBEEWWW
0134  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  3.000  0.500  0.000  0.000 BBBEEWWW
0135  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.117 -4.078 -3.074 WWWBEWWW
0136  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.500  0.500  1.000  0.000  0.000 EWWBEWWW
0137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000 BWWBEWWW
0138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBEWWW
0139  0.000  0.000  0.000  0.000  1.333 -2.083 -1.550 -1.000  0.500 -1.667 -0.500  0.000 EEWBEWWW
0140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBEWWW
0141  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.667  0.000  0.000 WBWBEWWW
0142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.500  0.000  0.000 EBWBEWWW
0143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.000  0.667  0.000 BBWBEWWW
0144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBEWWW
0145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEBEWWW
0146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBEWWW
0147  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000 WEEBEWWW
0148  0.000  0.000  0.750  0.857  2.917 -0.512 -1.539 -2.988 -2.534 -1.967  0.000  0.000 EEEBEWWW
0149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.667 -2.583  0.000  0.000 BEEBEWWW
0150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBEWWW
0151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -3.333 -0.500  0.000  0.000 EBEBEWWW
0152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBEWWW
0153  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.667  1.667 -3.083 -3.733 -0.500 WWBBEWWW
0154  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.333 -3.167 -1.500  0.000 EWBBEWWW
0155  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBEWWW
0156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000 WEBBEWWW
0157  0.000  0.000  0.000  0.000  0.000  2.000  1.667 -0.375 -2.875 -1.667  0.000  0.000 EEBBEWWW
0158  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.500  0.000  0.000  0.000 BEBBEWWW
0159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -3.717 -1.000  0.000 WBBBEWWW
0160  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.000 -0.762 -0.500 -0.500  0.000 EBBBEWWW
0161  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667  0.333 -0.742  1.917  0.500 BBBBEWWW
0162  0.000  0.000  0.000  0.000  0.000  3.697  0.619  1.654  0.883 -0.116 -1.089 -3.020 WWWWBWWW
0163  0.000  0.000  0.000  0.000  2.492  2.713  1.716  1.058  1.392  1.063  0.483 -0.996 EWWWBWWW
0164  0.000  0.000  0.000  0.000  0.000 -0.500 -0.667  1.586  0.264 -0.316  0.322 -0.924 BWWWBWWW
0165  0.000  0.000  0.000  0.000  0.000  2.000  3.849  3.044  2.681  2.858  1.022  1.272 WEWWBWWW
0166  0.000  0.000  0.857  3.411  2.129  2.347  2.127  1.497  2.419  1.536  0.191 -1.361 EEWWBWWW
0167  0.000  0.000  0.000  0.000  0.000 -1.667 -2.417 -0.397  0.760  2.179  0.071 -0.183 BEWWBWWW
0168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.925  2.010  0.585  0.330 WBWWBWWW
0169  0.000  0.000  0.000  0.000  0.000  1.406  2.287  1.655  0.532  0.786 -0.090 -1.637 EBWWBWWW
0170  0.000  0.000  0.000  0.000  0.500  1.744  0.506  0.491  0.664  1.697  0.922 -0.321 BBWWBWWW
0171  0.000  0.000  0.000  0.000  0.000  2.667  0.000  0.500  3.133  2.046  0.722 -0.107 WWEWBWWW
0172  0.000  0.000  0.000  0.750  1.167  1.600  3.150  1.425  1.276  1.500 -1.155 -0.571 EWEWBWWW
0173  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.833 -1.333  0.433  0.000 BWEWBWWW
0174  0.000  0.000  0.000  0.000  0.667  0.000  3.000  3.452  2.590  1.102 -0.112 -0.667 WEEWBWWW
0175  0.000  0.000  2.062  1.208  1.424  1.304  2.120  1.486  1.174  0.401 -1.471 -1.250 EEEWBWWW
0176  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.214 -0.936 -0.458 -0.750 BEEWBWWW
0177  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.167  1.500  1.800  1.000  1.167 WBEWBWWW
0178  0.000  0.000  0.000  0.000  0.000 -1.500  0.900  3.379  0.663  0.988 -0.470 -1.400 EBEWBWWW
0179  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.167  1.071  2.577  2.935  0.464 BBEWBWWW
0180  0.000  0.000  0.000  0.000  0.000  2.710  0.458  0.361 -0.237 -0.675 -1.412 -2.385 WWBWBWWW
0181  0.000  0.000  0.000  0.000  2.267  1.416 -0.152  0.453  0.886 -0.263 -0.986 -1.608 EWBWBWWW
0182  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -3.300  0.357  1.014 -0.099 -1.060 BWBWBWWW
0183  0.000  0.000  0.000  0.000  0.000  1.100  2.222  2.449  1.565 -1.012 -2.050 -2.498 WEBWBWWW
0184  0.000  0.000  0.000  0.231  1.011 -0.119 -0.601 -1.147 -1.288 -1.590 -2.405 -1.965 EEBWBWWW
0185  0.000  0.000  0.000  0.000  0.000 -1.333  1.000  0.569  1.034 -1.369 -3.187 -2.599 BEBWBWWW
0186  0.000  0.000  0.000  0.000  0.000  0.000  1.800  1.369  1.042 -0.167 -1.226 -1.951 WBBWBWWW
0187  0.000  0.000  0.000  0.000  2.057 -0.530 -0.727 -0.764 -1.075 -0.623 -1.619 -3.062 EBBWBWWW
0188  0.000  0.000  0.000  0.000  0.000  0.500  0.083  0.201 -0.316  0.417  0.467  0.047 BBBWBWWW
0189  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.167 -3.456 -2.750 WWWEBWWW
0190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.667  0.000  0.000 -1.300 -1.000 EWWEBWWW
0191  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -1.500  0.000 -1.800 -0.500 BWWEBWWW
0192  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500  0.000  0.000 WEWEBWWW
0193  0.000  0.000  0.000  0.000 -2.800 -2.181 -0.851 -1.621 -1.227 -2.746 -0.417  0.000 EEWEBWWW
0194  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -1.250  0.000 BEWEBWWW
0195  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEBWWW
0196  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.167  0.333 -1.000 -0.500  0.000 EBWEBWWW
0197  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.667  0.000 BBWEBWWW
0198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.333 -0.667  0.000 WWEEBWWW
0199  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.667  0.500  0.000 -0.500  0.000 EWEEBWWW
0200  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000 BWEEBWWW
0201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -1.750 -1.250  0.000 WEEEBWWW
0202  0.000  0.000  2.708  0.582 -0.288 -1.198 -1.871 -3.143 -4.366 -4.519 -3.033  0.000 EEEEBWWW
0203  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -2.667 -1.500 -0.667  0.000 BEEEBWWW
0204  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000 WBEEBWWW
0205  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.500 -1.333  0.000  0.000 EBEEBWWW
0206  0.000  0.000  0.000  0.000  0.000  0.000 -0.667 -1.333 -1.000 -2.550 -1.667 -0.500 BBEEBWWW
0207  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -2.352 -3.167 -2.250 WWBEBWWW
0208  0.000  0.000  0.000  0.000  0.000  0.667  3.333  2.667  0.500  0.500 -1.167  0.000 EWBEBWWW
0209  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.500  0.000  0.000 -0.500 BWBEBWWW
0210  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.333 -1.000 -1.000 WEBEBWWW
0211  0.000  0.000  0.000 -1.654 -3.924 -3.217 -3.108 -2.868 -1.744 -3.948 -1.167  0.000 EEBEBWWW
0212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.500 -0.500  0.000 BEBEBWWW
0213  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEBWWW
0214  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.946 -2.229 -3.967 -2.617  0.000 EBBEBWWW
0215  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -1.417 -0.250  0.000 BBBEBWWW
0216  0.000  0.000  0.000  0.000  0.000  3.298  1.849  1.994  1.360  0.062 -0.632 -2.226 WWWBBWWW
0217  0.000  0.000  0.000  0.000  3.094  2.878  1.756  1.217  1.331  1.612  0.543  0.076 EWWBBWWW
0218  0.000  0.000  0.000  0.000  0.000  0.000 -0.667  0.556 -1.569  1.767  0.482 -0.991 BWWBBWWW
0219  0.000  0.000  0.000  0.000  0.250  2.133  2.389  2.168  1.306  2.084  1.703  0.841 WEWBBWWW
0220  0.000  0.000  0.000  1.618  2.025  1.272  0.610  1.702  1.508  1.680 -2.268 -0.090 EEWBBWWW
0221  0.000  0.000  0.000  0.000 -2.000 -2.333 -2.205 -0.596 -0.179  0.088  1.104  0.101 BEWBBWWW
