In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
2030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWWEBBW
2031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWWEBBW
2032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWWEBBW
2033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWWEBBW
2034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWEBBW
2035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWEBBW
2036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEWEBBW
2037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWEBBW
2038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEWEBBW
2039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEWEBBW
2040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWEBBW
2041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEWEBBW
2042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEWEBBW
2043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBWEBBW
2044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBWEBBW
2045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWEBBW
2046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBWEBBW
2047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBWEBBW
2048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWEBBW
2049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBWEBBW
2050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBWEBBW
2051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBWEBBW
2052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWEEBBW
2053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWEEBBW
2054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEEBBW
2055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEEBBW
2056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWEEBBW
2057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEEBBW
2058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEEBBW
2059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEEBBW
2060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEEBBW
2061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEEBBW
2062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEEBBW
2063  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEEBBW
2064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEEBBW
2065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEEBBW
2066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEEBBW
2067  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEEBBW
2068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEEBBW
2069  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEEBBW
2070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEEBBW
2071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEEBBW
2072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEEBBW
2073  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEEBBW
2074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEEBBW
2075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEEBBW
2076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEEBBW
2077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBEEBBW
2078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBEEBBW
2079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWBEBBW
2080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWBEBBW
2081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWBEBBW
2082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBEBBW
2083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWBEBBW
2084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBEBBW
2085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBEBBW
2086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWBEBBW
2087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBEBBW
2088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBEBBW
2089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEBEBBW
2090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBEBBW
2091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBEBBW
2092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEBEBBW
2093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBEBBW
2094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBEBBW
2095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBEBBW
2096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBEBBW
2097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBBEBBW
2098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBBEBBW
2099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBEBBW
2100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBEBBW
2101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBBEBBW
2102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBEBBW
2103  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBBEBBW
2104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBBEBBW
2105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBBEBBW
2106  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.250 -0.893 -2.309 -1.953 -1.582 WWWWBBBW
2107  0.000  0.000  0.000  0.000  0.000  0.000  1.500  3.300  2.204  0.379 -0.146  1.548 EWWWBBBW
2108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.667  0.373  0.846  0.128 BWWWBBBW
2109  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.883 -2.400 -0.425 -0.691 WEWWBBBW
2110  0.000  0.000  0.000  0.000 -0.800 -1.203 -0.650 -0.073  0.017  0.829  0.455  0.040 EEWWBBBW
2111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  3.550  4.149  0.109  2.222 BEWWBBBW
2112  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.833 -1.933 -0.836 -0.819  0.014 WBWWBBBW
2113  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.250 -1.036 -2.436 -2.076 -0.888 EBWWBBBW
2114  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.250 -2.071  0.104  0.712  1.662 BBWWBBBW
2115  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWBBBW
2116  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.500  1.000 -1.667  0.000 EWEWBBBW
2117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.667  2.417  1.000  0.500 BWEWBBBW
2118  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.500 -1.500  0.000  0.000 WEEWBBBW
2119  0.000  0.000 -0.750 -1.714 -3.767 -2.316 -2.723 -1.614 -0.396  1.424  3.317  0.500 EEEWBBBW
2120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -0.500  0.000  0.667  0.000 BEEWBBBW
2121  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -0.500  0.000  0.000 WBEWBBBW
2122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.250  1.083 -0.500  0.500 EBEWBBBW
2123  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.500  1.750  2.967  0.000 BBEWBBBW
2124  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -2.000 -0.458 -1.931 -1.956 -1.964 WWBWBBBW
2125  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.733  0.102  1.092 -0.786 EWBWBBBW
2126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500 -1.100  2.663  0.663 -0.084 BWBWBBBW
2127  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -3.125 -4.383 -3.399 -2.246 WEBWBBBW
2128  0.000  0.000  0.000 -1.500 -2.500  0.155 -1.297 -2.933 -2.363 -2.827 -2.379 -0.842 EEBWBBBW
2129  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.417 -1.547  0.108 -0.408 BEBWBBBW
2130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.917 -0.437 -0.051  0.323 WBBWBBBW
2131  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.014 -1.373 -3.503 -3.253 -2.712 EBBWBBBW
2132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.750 -1.003 -1.303  0.674  1.162 BBBWBBBW
2133  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWEBBBW
2134  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWEBBBW
2135  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEBBBW
2136  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEBBBW
2137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWEBBBW
2138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEBBBW
2139  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEBBBW
2140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEBBBW
2141  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEBBBW
2142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEBBBW
2143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEBBBW
2144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEBBBW
2145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEBBBW
2146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEBBBW
2147  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEBBBW
2148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEBBBW
2149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEBBBW
2150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEBBBW
2151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEBBBW
2152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEBBBW
2153  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEBBBW
2154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEBBBW
2155  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEBBBW
2156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEBBBW
2157  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEBBBW
2158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBEBBBW
2159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBEBBBW
2160  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.051 -1.162 -0.599 -0.746 WWWBBBBW
2161  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.550 -0.808  1.737 -0.379  1.141 EWWBBBBW
2162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.938  1.540  1.310  0.662 BWWBBBBW
2163  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.167 -1.917 -3.330 -2.597 -0.649 WEWBBBBW
2164  0.000  0.000 -0.750  0.000 -2.000 -3.600 -1.677 -2.066 -0.448 -1.364 -1.268 -0.414 EEWBBBBW
2165  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.625  2.644  2.642  2.143 BEWBBBBW
2166  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.500 -2.567 -0.589 -0.780  0.007 WBWBBBBW
2167  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -3.008 -3.032 -2.011 -1.270  0.121 EBWBBBBW
2168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.792  2.495  2.563  1.378  1.956 BBWBBBBW
2169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.917 -1.750 -3.167 -2.917 WWEBBBBW
2170  0.000  0.000  0.000  0.000  0.000  0.000 -2.000 -3.250 -4.177 -3.779 -4.050 -0.250 EWEBBBBW
2171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000 BWEBBBBW
2172  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.500 -0.500  0.000  0.000 WEEBBBBW
2173  0.000  0.000  0.000 -3.214 -4.397 -3.936 -3.441 -3.598 -4.030 -4.390 -3.936  0.000 EEEBBBBW
2174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.000  0.000 BEEBBBBW
2175  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -0.500 -2.333 -2.667 -1.000 WBEBBBBW
2176  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -3.083 -2.357 -3.874 -3.550 -1.000 EBEBBBBW
2177  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBBBBW
2178  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -2.182 -1.717 -2.096 -2.298 WWBBBBBW
2179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.167  0.262 -1.771 -0.684 -1.232 EWBBBBBW
2180  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.125  1.593  0.848  1.078  0.304 BWBBBBBW
2181  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.107 -4.187 -4.128 -4.076 -3.275 WEBBBBBW
2182  0.000  0.000  0.000 -2.357 -4.305 -3.922 -3.892 -3.727 -3.442 -2.818 -2.889 -1.792 EEBBBBBW
2183  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.861  0.128 -1.266 -1.769 BEBBBBBW
2184  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.857 -3.282  0.414 -0.685  0.059 WBBBBBBW
2185  0.000  0.000  0.000  0.000  0.000 -1.750 -3.618 -3.703 -3.386 -2.410 -2.704 -2.569 EBBBBBBW
2186  0.000  0.000  0.000  0.000  0.000  0.000 -1.583 -1.587 -0.643  0.038  0.962  2.192 BBBBBBBW
2187  0.000  0.000 -0.750  0.000 -0.500  0.364  2.290  0.532 -0.284 -1.358 -0.675 -1.571 WWWWWWWE
2188  0.000  0.000  0.000  1.714  3.671  3.206  2.826  1.757  0.666  1.328  2.282  1.426 EWWWWWWE
2189  0.000  0.000  0.750  1.500  2.833  1.500  3.507  4.018  3.379  2.037  3.131  2.351 BWWWWWWE
2190  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.287 -4.049 -0.303  1.044  0.001 WEWWWWWE
2191  0.000  2.523  4.439  4.094  2.564  2.001  1.937  0.898  1.018  1.491  1.681  0.383 EEWWWWWE
2192  0.000  0.000  0.000  0.000  0.000  1.556  3.243  4.516  4.101  3.086  3.539  1.990 BEWWWWWE
2193  0.000  0.000  0.000  0.000  0.000  0.000  0.306 -0.850 -1.568 -0.151  0.647  1.167 WBWWWWWE
2194  0.000  0.000  0.000  0.000  0.000  0.000 -0.469 -1.111 -1.276 -1.496  0.652  1.137 EBWWWWWE
2195  0.000  0.000  0.000  0.000  0.667  2.000  2.256  4.251  3.663  3.092  3.638  3.081 BBWWWWWE
2196  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.667  0.000 WWEWWWWE
2197  0.000  0.000  0.000  0.000  0.000  2.000  4.076  4.154  4.248  3.754  0.983  0.750 EWEWWWWE
2198  0.000  0.000  0.000  0.000  0.000  0.000  2.417  3.639  4.314  3.633  3.167  1.667 BWEWWWWE
2199  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.850 -1.650 -0.286  0.500  0.000 WEEWWWWE
2200  0.889  2.686  3.905  2.981  2.530  2.713  2.380  1.729  2.038  1.643  3.817  0.000 EEEWWWWE
2201  0.000  0.000  0.000  0.000  0.000  1.000  3.333  1.983  3.214  0.750  0.000  0.000 BEEWWWWE
2202  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000 -0.167  0.000 WBEWWWWE
2203  0.000  0.000  0.000  0.000  0.000  2.784  4.088  2.528  2.350  2.069  2.637  0.667 EBEWWWWE
2204  0.000  0.000  0.000  0.000  0.000  0.000  3.524  4.233  3.774  3.383  3.607  1.333 BBEWWWWE
2205  0.000  0.000  0.000  0.000 -1.000 -0.667 -0.500  0.158 -0.566 -0.263  0.322  0.585 WWBWWWWE
2206  0.000  0.000  0.000  0.000  1.333  0.646  2.266  1.960  1.826  2.780  2.900  1.209 EWBWWWWE
2207  0.000  0.000  0.000  0.750  0.000  4.083  4.124  4.108  3.900  2.595  2.529  1.527 BWBWWWWE
2208  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -0.773 -1.615 -2.194 -1.855 -0.574 WEBWWWWE
2209  0.000  0.000  1.500  1.558  1.371  0.424  0.391 -0.217 -0.147  0.534  1.356  0.471 EEBWWWWE
2210  0.000  0.000  0.000  0.000  1.333  1.000  2.167  2.836  3.244  1.748  2.714  1.026 BEBWWWWE
2211  0.000  0.000  0.000  0.000  0.000  0.000  0.500  3.218  0.988  0.451  0.057  1.682 WBBWWWWE
2212  0.000  0.000  0.000  0.000  0.000  0.000 -0.804 -0.812 -1.319 -0.732 -0.327 -1.469 EBBWWWWE
2213  0.000  0.000  0.750  0.750  4.123  3.567  2.296  3.126  2.505  2.415  2.796  2.494 BBBWWWWE
2214  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWEWWWE
2215  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWEWWWE
2216  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEWWWE
2217  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEWWWE
2218  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWEWWWE
2219  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEWWWE
2220  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEWWWE
2221  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWEWWWE
2222  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEWWWE
2223  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEWWWE
2224  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEWWWE
2225  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEWWWE
2226  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEWWWE
2227  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEWWWE
2228  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEWWWE
2229  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEWWWE
2230  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEWWWE
2231  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEWWWE
2232  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEWWWE
2233  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBEWWWE
2234  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEWWWE
2235  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEWWWE
2236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEWWWE
2237  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEWWWE
2238  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEWWWE
2239  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBEWWWE
2240  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBEWWWE
2241  0.000  0.000  0.000  0.000  0.000  0.000  1.324  1.820  0.674  0.414 -0.624  0.037 WWWBWWWE
2242  0.000  0.000  0.000  1.500  1.667  3.774  4.143  3.781  2.580  0.572  3.339  2.403 EWWBWWWE
2243  0.000  0.000  0.000  2.250  2.750  0.500  2.000  2.840  4.094  3.708  3.926  2.526 BWWBWWWE
2244  0.000  0.000  0.000  0.000  0.000  0.000 -1.500  0.893 -1.680  0.963  0.879  1.485 WEWBWWWE
2245  0.000  3.378  2.637  3.462  1.202  0.684  1.648  1.760  1.474  1.993  2.595  1.035 EEWBWWWE
2246  0.000  0.000  0.000  0.000  0.000  0.500  0.500  4.152  4.715  3.902  4.194  2.126 BEWBWWWE
2247  0.000  0.000  0.000  0.000  0.000  0.000  0.500  2.846  0.756  0.021 -0.369  1.031 WBWBWWWE
2248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.098 -0.855 -0.650  1.547  1.640 EBWBWWWE
2249  0.000  0.000  0.000  0.000  2.000  0.000  0.833  3.164  4.336  4.070  3.873  2.211 BBWBWWWE
2250  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -0.500  0.000  0.000  0.000 WWEBWWWE
2251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.750 -0.417  0.450 -1.000  0.000 EWEBWWWE
2252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000  0.500  1.000  0.000 BWEBWWWE
2253  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.000  0.000 WEEBWWWE
2254  0.800  0.044  3.350  1.697  0.288  0.586  0.076  0.609  0.791  1.233  2.033  0.000 EEEBWWWE
2255  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.500  0.000  0.000  0.000 BEEBWWWE
2256  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000 -0.500  0.000 WBEBWWWE
2257  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.621 -1.425  0.600 -0.250  0.000 EBEBWWWE
