In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
0115  0.000  0.000 -1.275 -4.048 -3.275 -3.540 -1.762 -2.422 -1.175 -2.942 -2.333 -0.500 EBWEEWWW
0116  0.000  0.000 -2.500  0.000 -1.263 -1.510  1.433  1.202  0.787  1.209  2.811 -0.526 BBWEEWWW
0117  0.000  0.000  0.000 -0.250 -1.500 -0.667 -2.333  0.000  0.000 -2.333 -2.000  0.000 WWEEEWWW
0118  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.389 -1.778  0.000 EWEEEWWW
0119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEEWWW
0120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEEWWW
0121  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEEWWW
0122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEEWWW
0123  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000 WBEEEWWW
0124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.000  0.000 EBEEEWWW
0125  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEEWWW
0126  0.000  0.000  0.000  0.000  0.000 -4.324 -4.252 -4.415 -4.450 -4.392 -4.637 -2.475 WWBEEWWW
0127  0.000  0.000  0.000 -3.000 -3.900 -3.167 -1.833 -0.952  0.333 -2.083 -1.167  0.000 EWBEEWWW
0128  0.000  0.000  0.000  0.250  2.000  0.000 -0.500 -2.500  2.500 -2.333 -1.667  0.000 BWBEEWWW
0129  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.500 -1.667  0.000  0.000 WEBEEWWW
0130  0.000  0.000  0.000  0.000  0.000 -2.400 -1.657 -1.000  0.000 -1.000 -0.500  0.000 EEBEEWWW
0131  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEEWWW
0132  0.000  0.000  0.000  0.000 -1.000  0.702 -3.754 -4.005 -4.525 -4.423 -4.577 -1.150 WBBEEWWW
0133  0.000  0.000 -1.500 -3.857 -3.175 -3.583 -3.083 -2.500 -3.429 -2.500 -0.500  0.000 EBBEEWWW
0134  0.000  0.000  0.000  0.750 -2.250 -1.750 -2.113 -2.508 -3.704 -1.375  1.667 -0.500 BBBEEWWW
0135  0.000  0.000  0.000  0.000 -0.183 -2.329 -2.209 -2.587 -2.805 -3.117 -4.014 -3.721 WWWBEWWW
0136  0.000  0.000  0.000 -0.375 -1.609  1.299 -0.295 -1.346 -2.260 -0.174 -2.109 -0.889 EWWBEWWW
0137  0.000  0.000  0.000 -0.143 -3.566 -3.052 -2.413 -2.685 -1.555 -2.057 -2.801 -2.324 BWWBEWWW
0138  0.000  0.000  0.000  0.000 -1.000 -0.667 -1.250 -3.238 -2.142 -1.157 -0.750  0.000 WEWBEWWW
0139  0.000  0.000 -0.500 -3.907 -3.314 -3.676 -0.667 -2.830 -1.145 -2.167 -0.500  0.000 EEWBEWWW
0140  0.000  0.000  0.000  0.000 -0.500  0.667 -0.667 -0.667 -1.917 -1.667 -0.500  0.000 BEWBEWWW
0141  0.000  0.000  0.000  0.000 -0.800 -2.790 -4.356 -3.447 -3.721 -3.320 -3.370 -3.068 WBWBEWWW
0142  0.000  0.000 -0.750 -1.786 -4.000 -3.630 -3.437 -4.221 -4.525 -3.389 -2.833 -1.250 EBWBEWWW
0143  0.000  0.000  0.000  0.000 -0.500 -3.180 -2.997 -3.210 -3.481 -1.910  1.099  0.967 BBWBEWWW
0144  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000 -1.300 -2.417  0.000 WWEBEWWW
0145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEBEWWW
0146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBEWWW
0147  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBEWWW
0148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEBEWWW
0149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBEWWW
0150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 WBEBEWWW
0151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBEWWW
0152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBEWWW
0153  0.000  0.000  0.000  0.000  0.250 -2.444 -0.886 -2.762 -3.658 -3.880 -3.777 -3.605 WWBBEWWW
0154  0.000  0.000  0.000 -1.607 -2.917 -1.733  1.778 -2.972 -2.605 -4.273 -2.318 -1.333 EWBBEWWW
0155  0.000  0.000  0.000  0.000  0.333  0.500 -1.336 -3.145 -2.970 -3.589 -2.603 -0.718 BWBBEWWW
0156  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.500 -1.167  0.000  0.000  0.000 WEBBEWWW
0157  0.000  0.000 -1.500 -3.857 -3.167 -3.842 -2.500 -2.300 -2.100  0.000  0.000  0.000 EEBBEWWW
0158  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000  0.000  0.000 BEBBEWWW
0159  0.000  0.000  0.000  0.000  0.917 -2.207 -4.203 -3.890 -4.334 -4.400 -4.386 -3.199 WBBBEWWW
0160  0.000  0.000 -0.100 -0.750 -1.417 -1.989 -3.264 -3.804 -3.267 -3.710 -3.874 -1.833 EBBBEWWW
0161  0.000  0.000  0.000  0.500  0.500 -1.417 -0.893 -1.660 -3.343 -2.550 -1.398 -2.534 BBBBEWWW
0162  0.000  0.000  0.000  0.000 -2.188 -1.802 -1.161 -0.356 -0.410 -1.674 -0.739 -2.056 WWWWBWWW
0163  0.000  0.000  0.000  1.157 -0.714 -0.990 -0.493  0.567  0.948  1.628  2.312 -0.699 EWWWBWWW
0164  0.000  0.000  0.000  0.000  0.000 -1.467 -1.789 -1.364  0.307  0.044  0.016 -0.371 BWWWBWWW
0165  0.000  0.000  0.000  0.000  0.000 -1.000 -1.667  0.500 -2.000  0.750  1.408  0.764 WEWWBWWW
0166  0.000  0.000  0.000  0.000  1.867  1.342 -0.609  1.410  2.636  2.567  2.193  0.500 EEWWBWWW
0167  0.000  0.000  0.000  0.000  0.000  0.000 -1.667  1.500 -1.133  0.996  0.390  0.179 BEWWBWWW
0168  0.000  0.000  0.000  0.000  0.000 -0.470 -0.779 -0.961 -0.455 -0.512 -1.102 -1.895 WBWWBWWW
0169  0.000  0.000  0.000 -0.143 -3.550 -2.598 -2.400 -2.478 -2.337 -2.123 -2.724 -2.318 EBWWBWWW
0170  0.000  0.000  0.000  0.000  0.000 -0.333  0.295 -1.121 -1.734 -1.056 -1.089  0.335 BBWWBWWW
0171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.000 -1.333 WWEWBWWW
0172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWBWWW
0173  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEWBWWW
0174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 WEEWBWWW
0175  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEWBWWW
0176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEWBWWW
0177  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 WBEWBWWW
0178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEWBWWW
0179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEWBWWW
0180  0.000  0.000  0.000  0.000  0.000  1.500 -1.946 -1.146 -0.741 -0.898 -1.775 -2.613 WWBWBWWW
0181  0.000  0.000  0.000  0.000  0.333  0.467  0.106 -0.138 -0.513  2.606  3.117  0.619 EWBWBWWW
0182  0.000  0.000  0.000  0.000  0.000  0.000  1.550 -0.083  0.339  0.301 -1.304 -1.105 BWBWBWWW
0183  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -2.167 -1.000 WEBWBWWW
0184  0.000  0.000  0.000  0.250  2.000  0.000 -0.500 -1.000 -1.317 -3.583 -1.667  0.000 EEBWBWWW
0185  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWBWWW
0186  0.000  0.000  0.000  0.000  0.000 -0.667 -2.534 -1.134 -1.385 -0.634 -0.982 -1.622 WBBWBWWW
0187  0.000  0.000  0.000  0.000  0.133 -0.500 -1.555 -3.713 -2.748 -2.504 -1.512 -2.525 EBBWBWWW
0188  0.000  0.000  0.000  0.000  0.000  0.143 -0.643  0.434  0.920 -0.154 -0.142  1.131 BBBWBWWW
0189  0.000  0.000  0.000  0.000  0.000 -2.750 -2.800 -3.397 -2.435 -3.043 -3.777 -3.505 WWWEBWWW
0190  0.000  0.000  0.000  0.000  0.000 -2.500  1.000 -1.467 -3.483 -2.200 -1.167 -1.167 EWWEBWWW
0191  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.750 -1.100  2.000  0.217 -0.625 BWWEBWWW
0192  0.000  0.000  0.000  0.000 -0.500 -1.000  0.000  0.000  0.000  1.000 -1.000 -1.500 WEWEBWWW
0193  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.500  1.583 -1.600  0.000  0.000 EEWEBWWW
0194  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.167  0.000 BEWEBWWW
0195  0.000  0.000  0.000  0.000  0.000 -0.667 -1.500 -3.208 -3.203 -3.848 -2.576 -0.104 WBWEBWWW
0196  0.000  0.000  0.000  0.000 -0.500  0.667 -0.833 -0.500 -3.083 -3.717 -1.167  0.500 EBWEBWWW
0197  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.917 -3.108 -1.630  0.486  1.555 BBWEBWWW
0198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.500 -1.833 WWEEBWWW
0199  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEEBWWW
0200  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEBWWW
0201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEBWWW
0202  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEEBWWW
0203  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEBWWW
0204  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000  0.000  0.000 WBEEBWWW
0205  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEBWWW
0206  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEBWWW
0207  0.000  0.000  0.000  0.000  0.000  0.000 -1.167 -1.500 -3.317 -3.677 -4.382 -3.357 WWBEBWWW
0208  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000  0.000 -0.500 -1.167 EWBEBWWW
0209  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000  0.000 -0.500 -0.500 BWBEBWWW
0210  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -1.000 WEBEBWWW
0211  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBEBWWW
0212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 BEBEBWWW
0213  0.000  0.000  0.000  0.000  0.000 -2.667 -0.500 -0.500 -2.333 -4.418 -4.694 -2.333 WBBEBWWW
0214  0.000  0.000  0.000  0.000  0.000  0.000 -1.500  0.000 -1.000  0.000  0.000  0.000 EBBEBWWW
0215  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000 -1.250 -1.667 -1.500 -1.000 BBBEBWWW
